Droplet Diameter (um),Droplet Area (um2),Droplet Volume (um3)
2.1365044589455597,3.58506875,5.106343580000922
2.0265973347459454,3.22570625,4.358138459282225
2.0426604446963794,3.27704375,4.462591762442995
2.2214978285274163,3.8759812499999997,5.740322620191986
2.5136846253441054,4.962625,8.316316109232192
3.7415224539233627,10.994781249999999,27.424813948567046
2.0506448156351045,3.3027124999999997,4.51512684377217
2.450036709093717,4.71449375,7.700455168195265
2.2819742545695014,4.0898875,6.22201198605708
2.118582595064865,3.525175,4.978916266371856
2.9833748227872863,6.990456249999999,13.903434117364016
2.2116681438980548,3.84175625,5.664459943164168
2.0848904494005085,3.41394375,4.745132479443704
2.1744111020949703,3.7134125,5.382990244438828
2.1568042446943068,3.65351875,5.253283165380156
2.1441394009387964,3.6107375,5.161283026798166
2.2361613397248123,3.92731875,5.854745571684249
2.6260237348484248,5.4161062499999995,9.481882375307265
2.9410813910166356,6.7936625,13.320476237065035
2.0479868173492943,3.29415625,4.4975923828591915
3.1658527107667243,7.87175,16.613867383985305
2.575760259705065,5.21075625,8.947772581173192
2.528807918105647,5.02251875,8.467323455889382
2.315151113962757,4.209675,6.497355843780778
2.1339534079355196,3.5765124999999998,5.088074025265988
2.061242533839648,3.3369375,4.585491671843028
5.85896621410052,26.96074375,105.3080578255145
2.9833748227872863,6.990456249999999,13.903434117364016
3.2102759131404364,8.0942125,17.32310361639349
3.3513989148017105,8.82149375,19.70956305378671
3.8717384281463234,11.773399999999999,30.389016806625275
2.223948461184896,3.8845375,5.759340797026682
5.1663025311985535,20.9628125,72.20015418652712
2.1769147426503643,3.72196875,5.401605762372631
2.2458838261803367,3.9615437499999997,5.931444689887197
2.6590049171939327,5.55300625,9.843647282639093
2.045325364870306,3.2855999999999996,4.480080679211918
3.4157928684742718,9.16374375,20.86763369985045
2.0346447416596565,3.251375,4.410262031275778
2.648742412993063,5.510225,9.730111108423133
2.483161737327308,4.8428375,8.01703252006256
2.375536304227667,4.4321375,7.0191356910525675
3.6605753237991823,10.5241875,25.683054043690532
2.097913002313169,3.456725,4.834605548613991
3.7283968231025173,10.917774999999999,27.137198416898727
2.2434571546708417,3.9529875,5.9122387261329346
2.4299449527129227,4.6374875,7.51255956259618
2.305720723995956,4.17545,6.41828106467261
2.0559505031980736,3.319825,4.550263919519697
2.3617382999764818,4.3808,6.897535429691315
2.2092038889334833,3.8331999999999997,5.645546898039886
2.937374922762681,6.776549999999999,13.270178688564963
2.3960843339489126,4.50914375,7.202859132599101
2.00497967829159,3.1572562499999997,4.220156413606076
2.681444175078526,5.647125,10.094966958126879
2.6197935392742973,5.3904375,9.414555557574595
2.480967161788268,4.83428125,7.995795354732492
3.7444330124762524,11.011893749999999,27.48886565825394
2.298622541762896,4.14978125,6.359187149756672
2.4765721766511173,4.8171687499999996,7.953377397655494
3.078622353186081,7.4439375,15.278048255480071
2.5566567060878826,5.13375,8.75015757658578
2.257978064546162,4.004325,6.0277853422092065
2.4853543750501683,4.85139375,8.038288454435692
5.690116975949684,25.429174999999997,96.46332023459686
2.2141296562279513,3.8503125,5.683394061330122
3.021473581911402,7.1701375,14.442920689948176
2.090109207125488,3.4310562499999997,4.780854838860301
2.411945112637907,4.569037499999999,7.346845111722878
3.0679880473054593,7.3926,15.120272292340227
2.066521012479421,3.35405,4.620809867937733
2.3960843339489126,4.50914375,7.202859132599101
5.7567371061926735,26.0281125,99.89133402193822
2.0822761656770727,3.4053875,4.7273048174297525
2.9392287411376654,6.78510625,13.295319534448533
2.141597444620146,3.6021812499999997,5.1429481067057345
2.6301689998356665,5.43321875,9.52685568371726
5.742526427627128,25.89976875,99.15340434420412
2.2555644047814263,3.99576875,6.008475841491981
2.296251605039368,4.1412249999999995,6.339529702052771
3.0250770102425157,7.18725,14.494656494577011
2.741708872163812,5.9038125,10.79102340722774
2.3315625171685785,4.2695687499999995,6.636510974649534
2.4254575159144154,4.620375,7.471015513395376
2.2771952456495144,4.072775,6.1830025777334665
3.702005951526472,10.7637625,26.565008557211637
2.6712678796386844,5.60434375,9.98046896388587
2.6177135123173256,5.38188125,9.392148846541506
2.066521012479421,3.35405,4.620809867937733
2.380117863554854,4.44925,7.059826269614289
2.350178082253045,4.33801875,6.796744391101834
2.1769147426503643,3.72196875,5.401605762372631
2.8123223766966707,6.2118375,11.646459734435668
3.670976817168691,10.584081249999999,25.902611266519877
2.5587863663539365,5.14230625,8.772042082744425
3.1468695034697536,7.77763125,16.31679372657222
2.315151113962757,4.209675,6.497355843780778
2.6996648434119224,5.72413125,10.302157263133696
2.3292251105487503,4.2610125,6.616571540908072
3.103294020150519,7.563725,15.64830837504199
2.4388950565027536,4.6717125,7.595877681101414
2.611463491034249,5.3562125,9.325035595980852
2.272406186204278,4.0556624999999995,6.144075036104471
2.1030994453386973,3.4738374999999997,4.870550479631178
2.709734497331338,5.7669125,10.417867829560873
2.3315625171685785,4.2695687499999995,6.636510974649534
2.1693951528489643,3.6963,5.345823535650418
2.010405884907704,3.1743687499999997,4.254513077244742
2.0744135466639464,3.37971875,4.673956239276093
2.015817485235409,3.19148125,4.288962471700639
2.480967161788268,4.83428125,7.995795354732492
2.450036709093717,4.71449375,7.700455168195265
2.411945112637907,4.569037499999999,7.346845111722878
2.1693951528489643,3.6963,5.345823535650418
3.310516695286112,8.6075875,18.9970414165907
2.2092038889334833,3.8331999999999997,5.645546898039886
6.32826334168052,31.452775,132.69429535108367
2.0822761656770727,3.4053875,4.7273048174297525
2.2116681438980548,3.84175625,5.664459943164168
2.5459816836558233,5.09096875,8.641008793042786
2.2410278554692598,3.9444312499999996,5.893053536822288
2.1492142941939174,3.62785,5.1980180514609335
2.74766264436988,5.929481249999999,10.861476087411079
2.9888472361104363,7.016125,13.980083876303558
2.450036709093717,4.71449375,7.700455168195265
2.1108552163869168,3.49950625,4.924634015060745
2.079658595609427,3.39683125,4.7094995379314755
2.528807918105647,5.02251875,8.467323455889382
2.38925462599353,4.483474999999999,7.141442256184227
2.916905161720899,6.68243125,12.994678803980026
2.274801976206745,4.06421875,6.163528562824337
2.161849407715686,3.67063125,5.290234662503457
2.8717374500400727,6.4770812499999995,12.400317861718246
2.0506448156351045,3.3027124999999997,4.51512684377217
2.2843600097998285,4.0984437499999995,6.241547336609362
2.333897582868648,4.278125,6.656470397806621
2.3960843339489126,4.50914375,7.202859132599101
2.4388950565027536,4.6717125,7.595877681101414
2.4277022711527803,4.62893125,7.491777939090051
2.483161737327308,4.8428375,8.01703252006256
2.571527290107306,5.19364375,8.903731092146831
2.4321855663311647,4.64604375,7.533360366195412
2.0426604446963794,3.27704375,4.462591762442995
2.2771952456495144,4.072775,6.1830025777334665
2.0131135034881087,3.182925,4.271726198726592
2.0265973347459454,3.22570625,4.358138459282225
2.0426604446963794,3.27704375,4.462591762442995
2.4321855663311647,4.64604375,7.533360366195412
2.5331122751238446,5.039631249999999,8.510634520981817
2.373242207792749,4.42358125,6.998819821400406
3.1761593664986107,7.923087499999999,16.776659049808703
2.970566653394364,6.9305625,13.725131901176988
2.5201771491812353,4.9882937499999995,8.380922614769048
2.354808979516572,4.3551312499999995,6.83700144964882
2.5459816836558233,5.09096875,8.641008793042786
2.0076946147800685,3.1658125,4.237323138435617
2.7317570829831412,5.86103125,10.673942420515354
2.2652036128206112,4.02999375,6.085837601429653
2.2214978285274163,3.8759812499999997,5.740322620191986
2.0848904494005085,3.41394375,4.745132479443704
2.121152132207027,3.5337312499999998,4.997054383722734
2.0532993731421074,3.31126875,4.532684032453365
3.553354279484109,9.91669375,23.491684116597202
3.9497381158558875,12.25255,32.26290916762003
5.238547374782321,21.55319375,75.27161769149147
3.3756905995593978,8.9498375,20.14125487755612
4.171087016577388,13.66433125,37.99674311139178
4.15013980561935,13.52743125,37.42715393226941
6.158129304423761,29.78430625,122.27707275337121
3.174443914379685,7.91453125,16.74949037448689
3.471157785989006,9.4632125,21.89886916656232
2.697646402125319,5.715574999999999,10.279066889884946
3.2221313644034044,8.15410625,17.515734331201884
2.077037726772803,3.3882749999999997,4.691716669120746
2.709734497331338,5.7669125,10.417867829560873
2.1668828240931584,3.6877437499999997,5.327272394354595
4.264076233065558,14.28038125,40.5950895248267
2.4875450800810937,4.8599499999999995,8.059563141293408
3.2923677005108396,8.51346875,18.68631302120559
2.5566567060878826,5.13375,8.75015757658578
2.2676070125553482,4.03855,6.105229533703601
2.866041436266883,6.4514125,12.326677031633416
2.8469724192293,6.36585,12.082266249967224
2.567287341155513,5.17653125,8.859762099480616
2.785074320104196,6.0920499999999995,11.311208007860511
2.646685137022096,5.501668749999999,9.707456606295954
2.771349829509325,6.03215625,11.144810130007404
4.299695627055998,14.51995625,41.62092826211292
3.23899244951552,8.23966875,17.792149911839324
3.5333698659237065,9.805462499999999,23.09755047929662
2.0426604446963794,3.27704375,4.462591762442995
7.51935295657697,44.4069375,222.60762452210247
3.8420803197014917,11.593718749999999,29.69599909435278
2.798731509003021,6.15194375,11.4784258764928
4.26535347623725,14.2889375,40.63157949157453
3.3334725095211213,8.727375,19.394976428521264
2.8084459828808406,6.194725,11.598367027534342
2.181913405357276,3.73908125,5.4389010020633615
4.2857375994014655,14.4258375,41.21690278440376
2.644626260680142,5.4931125,9.68481971358023
2.3960843339489126,4.50914375,7.202859132599101
2.915037146696313,6.673875,12.96972902493857
3.0555345796483273,7.332706249999999,14.936891672852271
6.996244868134518,38.44323125,179.30550623154733
2.4765721766511173,4.8171687499999996,7.953377397655494
3.158962925209863,7.837524999999999,16.50563393360362
2.926227349634205,6.7252125,13.119667166401214
4.626771688160987,16.813031249999998,51.86003798644395
2.3245432462962605,4.2439,6.576752721971133
2.894409413372328,6.57975625,12.69633895179694
3.694641699253693,10.72098125,26.406789588777986
2.974231758617319,6.947674999999999,13.775997089034382
2.924365289407701,6.71665625,13.094637598922194
3.1468695034697536,7.77763125,16.31679372657222
2.2938782177332855,4.13266875,6.319892551154697
2.8736336123133897,6.485637499999999,12.42489727818679
4.514749783103365,16.00874375,48.18364824871324
2.779200694613458,6.06638125,11.239793989193375
3.3546479692872935,8.83860625,19.766941671928315
3.7327771615895937,10.94344375,27.232957932760254
4.845297293949021,18.43871875,59.560716042174704
4.2268682971687195,14.03225,39.541648441963844
3.2923677005108396,8.51346875,18.68631302120559
2.8488850646712613,6.37440625,12.106633841181429
3.463302700596484,9.42043125,21.75053665927234
3.7196206709008783,10.8664375,26.946017029368306
3.046608079184699,7.289924999999999,14.806362934433674
6.764277832074093,35.93625,162.0551861619151
2.0559505031980736,3.319825,4.550263919519697
4.412239398790835,15.29001875,44.975482091333724
5.694901402066939,25.471956249999998,96.70685290767514
2.928088225720302,6.733768749999999,13.14471266106554
3.0250770102425157,7.18725,14.494656494577011
3.3966028690537273,9.06106875,20.517901408628717
2.4765721766511173,4.8171687499999996,7.953377397655494
2.9410813910166356,6.7936625,13.320476237065035
2.045325364870306,3.2855999999999996,4.480080679211918
3.8164756487699485,11.439706249999999,29.106240221470927
3.3998087242921904,9.07818125,20.576053209637188
3.0821589681984745,7.461049999999999,15.330761446451483
2.5863123737764364,5.2535375,9.058192694899017
3.9095396997677683,12.00441875,31.287834450507713
2.2483078785062047,3.9701,5.950671405638324
5.664211241816066,25.19815625,95.1517866028585
3.1658527107667243,7.87175,16.613867383985305
5.487389796818302,23.649475,86.515925210073
3.3692299417723217,8.9156125,20.025832389493047
3.2119722281402594,8.10276875,17.35057879736184
5.021948904906555,19.80771875,66.31556765683969
2.5158506616144725,4.97118125,8.337833091211975
2.6915819963983556,5.68990625,10.209899482462987
3.032271020426169,7.221475,14.598312911488046
5.6651728259400995,25.2067125,95.20025512418974
5.6891596078978255,25.42061875,96.41463826684672
2.250729320111086,3.97865625,5.969918851012149
4.352578205066437,14.87931875,43.17559899832425
2.407424124384527,4.551925,7.305609371592692
4.963031975248756,19.34568125,64.00882308448021
3.1190513266366313,7.64073125,15.887888627857642
2.937374922762681,6.776549999999999,13.270178688564963
3.4774290788815034,9.4974375,22.0177768915731
2.9888472361104363,7.016125,13.980083876303558
3.8434978000373774,11.602274999999999,29.72887895861911
2.8006770994423777,6.1605,11.502380847409844
3.4459584851762006,9.3263125,21.42539046318657
3.0803911682433527,7.4524937499999995,15.304397285925857
2.3268853559546496,4.25245625,6.596652116641882
2.567287341155513,5.17653125,8.859762099480616
2.9000497098812397,6.605424999999999,12.770707236594857
3.064435077905858,7.375487499999999,15.067801741104113
2.996128238948319,7.05035,14.08250181964619
4.267906815871039,14.306049999999999,40.704592202127905
5.824465755015622,26.6441625,103.45867470154758
4.706146922109807,17.39485625,54.57516613432003
2.1030994453386973,3.4738374999999997,4.870550479631178
3.0519671124894843,7.31559375,14.884634355555741
7.226042416931322,41.01010625,197.56051152357355
2.6610526686851115,5.5615625,9.866407155122694
3.0070166875744797,7.1016875,14.236595214959394
3.757502626428057,11.088899999999999,27.777713916132054
3.7806259377632156,11.2258,28.293700434761547
2.121152132207027,3.5337312499999998,4.997054383722734
3.8406623162135567,11.5851625,29.663131360640296
2.0691552022198847,3.36260625,4.638502810136398
4.96412938421192,19.3542375,64.05129272184415
4.193228773795838,13.809787499999999,38.60506553667073
2.489733857521782,4.868506249999999,8.080856564120932
2.4254575159144154,4.620375,7.471015513395376
2.0585982190449528,3.32838125,4.567866475701742
3.3982061747219885,9.069625,20.54697045160861
3.0070166875744797,7.1016875,14.236595214959394
2.883095717642843,6.528418749999999,12.548037427402825
3.1207972273200273,7.6492875,15.91458348064916
2.798731509003021,6.15194375,11.4784258764928
2.359430787652217,4.37224375,6.877337676579988
5.265512952225966,21.775656249999997,76.44000001839689
4.8340422327699315,18.353156249999998,59.14662161141694
4.906738676428053,18.9093125,61.85536999227629
7.605068930146855,45.42513125,230.30750287814533
3.431702562703548,9.24930625,21.1605786409033
2.560914255591823,5.1508625,8.793944803228891
2.3104407304178385,4.1925625,6.457778109881625
3.0376553472835393,7.247143749999999,14.67621664314665
5.021948904906555,19.80771875,66.31556765683969
3.3546479692872935,8.83860625,19.766941671928315
2.7456794881069135,5.9209249999999995,10.837974882079617
2.875528524232013,6.49419375,12.449492913342837
3.713758380936291,10.832212499999999,26.8188133039719
2.7752780381847595,6.0492687499999995,11.192268472634916
3.885781776493807,11.858962499999999,30.720893580415627
3.18984977204789,7.9915375,16.994536048458105
